,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50507,34847,2019-06-30,4,Mochila Listrado,1,275,275
50508,34847,2019-06-30,4,Camiseta Liso,2,187,374
50509,34847,2019-06-30,4,Sunga,1,100,100
50510,34847,2019-06-30,4,Pulseira Liso,1,87,87
50511,34847,2019-06-30,4,Gorro,1,80,80
50545,34871,2019-06-30,4,Bermuda Xadrez,1,155,155
50546,34871,2019-06-30,4,Cueca Xadrez,2,60,120
50599,34910,2019-06-30,4,Pulseira Estampa,5,87,435
50600,34910,2019-06-30,4,Camiseta,1,180,180
50601,34910,2019-06-30,4,Relógio Linho,1,240,240
50602,34910,2019-06-30,4,Mochila Xadrez,1,283,283
50623,34934,2019-06-30,4,Sapato Xadrez,1,368,368
50624,34934,2019-06-30,4,Sunga,1,100,100
50677,34968,2019-06-30,4,Cueca Listrado,2,67,134
50678,34968,2019-06-30,4,Casaco Estampa,1,256,256
50679,34968,2019-06-30,4,Camisa Estampa,1,113,113
50718,35004,2019-06-30,4,Pulseira Estampa,3,87,261
50719,35004,2019-06-30,4,Camisa Linho,4,141,564
50720,35004,2019-06-30,4,Cueca Liso,1,69,69
50721,35004,2019-06-30,4,Sapato Listrado,1,363,363
