,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
68814,47627,2019-09-03,4,Sunga Listrado,1,114,114
68887,47686,2019-09-03,4,Chinelo Xadrez,3,66,198
68888,47686,2019-09-03,4,Pulseira Liso,2,87,174
68889,47686,2019-09-03,4,Relógio Linho,1,240,240
69009,47774,2019-09-03,4,Bermuda,5,150,750
69010,47774,2019-09-03,4,Polo Liso,3,137,411
69011,47774,2019-09-03,4,Camisa Xadrez,2,105,210
69018,47777,2019-09-03,4,Sunga Linho,4,149,596
69053,47804,2019-09-03,4,Pulseira,1,70,70
69065,47810,2019-09-03,4,Cinto Estampa,2,209,418
