,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26327,18156,2019-04-05,4,Bermuda Listrado,2,163,326
26349,18179,2019-04-05,4,Polo,2,130,260
26350,18179,2019-04-05,4,Terno Linho,5,750,3750
26351,18179,2019-04-05,4,Mochila Listrado,4,275,1100
26352,18179,2019-04-05,4,Sapato Linho,5,391,1955
26396,18219,2019-04-05,4,Pulseira Estampa,2,87,174
26407,18228,2019-04-05,4,Camisa Estampa,1,113,113
26408,18228,2019-04-05,4,Bermuda Liso,1,157,157
26409,18228,2019-04-05,4,Chinelo Xadrez,2,66,132
26410,18228,2019-04-05,4,Casaco Linho,1,299,299
26494,18272,2019-04-05,4,Sunga Xadrez,2,116,232
26495,18272,2019-04-05,4,Sunga Estampa,1,120,120
