,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
96767,66965,2019-12-11,4,Camisa Linho,2,141,282
96768,66965,2019-12-11,4,Cueca Listrado,1,67,67
96769,66965,2019-12-11,4,Pulseira Linho,1,114,114
96820,67003,2019-12-11,4,Casaco Listrado,3,269,807
96821,67003,2019-12-11,4,Cueca Linho,2,93,186
96822,67003,2019-12-11,4,Short Xadrez,1,100,100
96823,67004,2019-12-11,4,Camisa Estampa,2,113,226
96824,67004,2019-12-11,4,Camisa,1,100,100
96825,67004,2019-12-11,4,Terno,3,700,2100
96883,67051,2019-12-11,4,Short Xadrez,2,100,200
96884,67051,2019-12-11,4,Gorro Liso,5,92,460
96900,67067,2019-12-11,4,Casaco Linho,3,299,897
96951,67101,2019-12-11,4,Pulseira Estampa,4,87,348
96966,67113,2019-12-11,4,Camisa Gola V Linho,3,145,435
96973,67117,2019-12-11,4,Camiseta Listrado,3,197,591
