,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
65729,45468,2019-08-23,4,Polo,1,130,130
65730,45468,2019-08-23,4,Mochila Listrado,1,275,275
65763,45492,2019-08-23,4,Calça Liso,3,190,570
65764,45492,2019-08-23,4,Bermuda Xadrez,3,155,465
65765,45492,2019-08-23,4,Sunga,2,100,200
65790,45507,2019-08-23,4,Calça Xadrez,4,185,740
65808,45519,2019-08-23,4,Cinto Estampa,1,209,209
65809,45519,2019-08-23,4,Tênis Linho,2,294,588
65810,45519,2019-08-23,4,Camiseta Liso,3,187,561
65832,45540,2019-08-23,4,Casaco Xadrez,3,259,777
65833,45540,2019-08-23,4,Camisa Linho,1,141,141
65834,45540,2019-08-23,4,Camisa Gola V Linho,1,145,145
65871,45571,2019-08-23,4,Meia Estampa,1,50,50
65872,45571,2019-08-23,4,Sapato Listrado,1,363,363
65873,45571,2019-08-23,4,Relógio Estampa,2,219,438
65874,45571,2019-08-23,4,Bermuda Xadrez,3,155,465
65905,45589,2019-08-23,4,Sunga Linho,1,149,149
65906,45589,2019-08-23,4,Relógio Listrado,1,218,218
65920,45597,2019-08-23,4,Tênis Liso,4,266,1064
65921,45597,2019-08-23,4,Bermuda Xadrez,3,155,465
65960,45631,2019-08-23,4,Gorro Estampa,1,93,93
65961,45631,2019-08-23,4,Camisa Linho,2,141,282
