,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15845,10862,2019-02-27,4,Short Linho,2,133,266
15914,10913,2019-02-27,4,Camiseta,2,180,360
15948,10942,2019-02-27,4,Chinelo,2,60,120
15949,10942,2019-02-27,4,Camisa Gola V Liso,2,118,236
15950,10943,2019-02-27,4,Pulseira Liso,1,87,87
15970,10956,2019-02-27,4,Cueca,1,50,50
15971,10956,2019-02-27,4,Cinto Estampa,1,209,209
15972,10956,2019-02-27,4,Camisa Linho,2,141,282
15982,10963,2019-02-27,4,Sapato,3,350,1050
15988,10967,2019-02-27,4,Mochila Xadrez,2,283,566
15989,10967,2019-02-27,4,Pulseira,2,70,140
15992,10970,2019-02-27,4,Terno Estampa,2,706,1412
15993,10970,2019-02-27,4,Pulseira Xadrez,3,87,261
16011,10984,2019-02-27,4,Casaco Liso,2,255,510
16071,11042,2019-02-27,4,Polo Liso,2,137,274
