,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12741,8789,2019-02-16,4,Mochila Estampa,4,277,1108
12742,8789,2019-02-16,4,Camisa Xadrez,2,105,210
12743,8789,2019-02-16,4,Sapato Liso,5,368,1840
12744,8789,2019-02-16,4,Casaco,2,250,500
12745,8789,2019-02-16,4,Relógio,2,200,400
12797,8829,2019-02-16,4,Polo Xadrez,1,142,142
12798,8829,2019-02-16,4,Pulseira Liso,5,87,435
12799,8829,2019-02-16,4,Camisa Xadrez,1,105,105
12811,8835,2019-02-16,4,Calça,4,170,680
12812,8835,2019-02-16,4,Camiseta Estampa,4,196,784
12821,8842,2019-02-16,4,Meia Linho,1,78,78
12822,8842,2019-02-16,4,Bermuda Linho,2,195,390
12823,8842,2019-02-16,4,Sunga Linho,1,149,149
12824,8842,2019-02-16,4,Tênis Linho,1,294,294
12840,8853,2019-02-16,4,Cinto Xadrez,1,215,215
12841,8853,2019-02-16,4,Meia Liso,2,38,76
12871,8871,2019-02-16,4,Cueca Xadrez,1,60,60
12896,8887,2019-02-16,4,Cinto,5,200,1000
12897,8887,2019-02-16,4,Mochila Listrado,1,275,275
12898,8887,2019-02-16,4,Camisa Xadrez,1,105,105
12899,8887,2019-02-16,4,Camiseta Estampa,3,196,588
