,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62348,43099,2019-08-11,4,Short,5,90,450
62349,43099,2019-08-11,4,Relógio Listrado,1,218,218
62350,43099,2019-08-11,4,Gorro,2,80,160
62403,43143,2019-08-11,4,Pulseira Linho,1,114,114
62445,43173,2019-08-11,4,Terno Xadrez,2,709,1418
62446,43173,2019-08-11,4,Sunga Xadrez,3,116,348
62491,43206,2019-08-11,4,Meia Liso,1,38,38
62492,43206,2019-08-11,4,Calça Estampa,3,177,531
62558,43258,2019-08-11,4,Bermuda Linho,1,195,195
62559,43258,2019-08-11,4,Camiseta Estampa,1,196,196
62560,43258,2019-08-11,4,Short Xadrez,1,100,100
62601,43287,2019-08-11,4,Cinto Estampa,2,209,418
