,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27960,19293,2019-04-11,4,Relógio Linho,1,240,240
28048,19364,2019-04-11,4,Gorro Linho,1,124,124
28049,19364,2019-04-11,4,Bermuda,1,150,150
28050,19364,2019-04-11,4,Camisa Gola V Listrado,3,116,348
28100,19396,2019-04-11,4,Polo Estampa,4,138,552
28126,19420,2019-04-11,4,Sunga Estampa,2,120,240
28127,19420,2019-04-11,4,Camisa Estampa,2,113,226
28128,19421,2019-04-11,4,Short Liso,1,108,108
28129,19421,2019-04-11,4,Tênis Liso,1,266,266
28130,19421,2019-04-11,4,Bermuda,2,150,300
28131,19421,2019-04-11,4,Bermuda Linho,3,195,585
28162,19444,2019-04-11,4,Calça Liso,1,190,190
28188,19460,2019-04-11,4,Gorro,2,80,160
28189,19460,2019-04-11,4,Relógio Linho,1,240,240
28201,19471,2019-04-11,4,Camiseta Linho,1,223,223
28202,19471,2019-04-11,4,Casaco Linho,1,299,299
