,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
64605,44663,2019-08-19,4,Meia Listrado,2,37,74
64606,44663,2019-08-19,4,Sapato Liso,1,368,368
64620,44673,2019-08-19,4,Casaco Linho,1,299,299
64621,44673,2019-08-19,4,Short Listrado,2,102,204
64692,44720,2019-08-19,4,Tênis,2,250,500
64693,44720,2019-08-19,4,Short Listrado,1,102,102
64708,44731,2019-08-19,4,Casaco,1,250,250
64723,44747,2019-08-19,4,Calça Liso,1,190,190
64724,44747,2019-08-19,4,Bermuda,2,150,300
64734,44759,2019-08-19,4,Short Linho,2,133,266
64735,44759,2019-08-19,4,Camisa Linho,2,141,282
64736,44759,2019-08-19,4,Sunga,5,100,500
64737,44759,2019-08-19,4,Gorro Listrado,1,97,97
64754,44769,2019-08-19,4,Calça,2,170,340
64755,44769,2019-08-19,4,Bermuda Linho,2,195,390
64760,44773,2019-08-19,4,Mochila Estampa,4,277,1108
64781,44792,2019-08-19,4,Relógio Liso,4,216,864
64782,44792,2019-08-19,4,Mochila Linho,1,311,311
64784,44795,2019-08-19,4,Short Xadrez,1,100,100
64785,44795,2019-08-19,4,Chinelo Xadrez,5,66,330
64786,44795,2019-08-19,4,Cueca,3,50,150
64806,44810,2019-08-19,4,Camiseta Xadrez,1,200,200
64807,44810,2019-08-19,4,Calça,2,170,340
64851,44847,2019-08-19,4,Camisa Listrado,5,108,540
64852,44847,2019-08-19,4,Polo Estampa,1,138,138
64853,44847,2019-08-19,4,Relógio Xadrez,2,214,428
