,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13286,9123,2019-02-18,4,Cueca Linho,4,93,372
13287,9123,2019-02-18,4,Sapato,2,350,700
13305,9133,2019-02-18,4,Relógio,2,200,400
13321,9142,2019-02-18,4,Calça Xadrez,3,185,555
13332,9149,2019-02-18,4,Short,1,90,90
13333,9149,2019-02-18,4,Tênis Estampa,2,256,512
13334,9149,2019-02-18,4,Terno Xadrez,2,709,1418
13393,9195,2019-02-18,4,Chinelo Linho,5,105,525
13394,9195,2019-02-18,4,Short Liso,1,108,108
13408,9204,2019-02-18,4,Sunga Liso,1,114,114
13409,9204,2019-02-18,4,Gorro Listrado,1,97,97
13427,9214,2019-02-18,4,Camisa Listrado,3,108,324
13428,9214,2019-02-18,4,Sapato Linho,4,391,1564
13503,9260,2019-02-18,4,Cueca,5,50,250
