,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88897,61530,2019-11-13,4,Relógio Listrado,1,218,218
88898,61530,2019-11-13,4,Bermuda,2,150,300
88899,61530,2019-11-13,4,Terno Estampa,4,706,2824
88944,61559,2019-11-13,4,Short Estampa,1,96,96
88945,61559,2019-11-13,4,Calça Estampa,2,177,354
88946,61559,2019-11-13,4,Polo Linho,3,176,528
89045,61634,2019-11-13,4,Sapato Linho,1,391,391
89046,61634,2019-11-13,4,Tênis,5,250,1250
89047,61634,2019-11-13,4,Terno Xadrez,2,709,1418
89063,61649,2019-11-13,4,Polo,4,130,520
