,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66871,46253,2019-08-27,4,Sapato,2,350,700
66872,46253,2019-08-27,4,Casaco,1,250,250
66896,46270,2019-08-27,4,Cueca,2,50,100
66897,46270,2019-08-27,4,Mochila Listrado,2,275,550
66905,46277,2019-08-27,4,Camiseta Estampa,2,196,392
66906,46277,2019-08-27,4,Sunga Xadrez,1,116,116
66907,46277,2019-08-27,4,Pulseira Estampa,1,87,87
66929,46296,2019-08-27,4,Cueca Xadrez,1,60,60
66930,46296,2019-08-27,4,Meia,4,30,120
66952,46318,2019-08-27,4,Cueca Listrado,2,67,134
66955,46321,2019-08-27,4,Bermuda,1,150,150
66960,46329,2019-08-27,4,Pulseira Xadrez,1,87,87
66983,46341,2019-08-27,4,Tênis Xadrez,2,259,518
66984,46341,2019-08-27,4,Chinelo Xadrez,2,66,132
66996,46350,2019-08-27,4,Sapato Estampa,2,358,716
66997,46350,2019-08-27,4,Bermuda Xadrez,1,155,155
67074,46405,2019-08-27,4,Sapato Liso,3,368,1104
67112,46433,2019-08-27,4,Calça Linho,1,211,211
67113,46433,2019-08-27,4,Short Estampa,1,96,96
67114,46433,2019-08-27,4,Cinto,3,200,600
67115,46433,2019-08-27,4,Cueca,2,50,100
