,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47944,33091,2019-06-21,4,Mochila Linho,3,311,933
47955,33097,2019-06-21,4,Casaco Listrado,1,269,269
47956,33097,2019-06-21,4,Cinto Xadrez,2,215,430
47957,33097,2019-06-21,4,Tênis Liso,2,266,532
47966,33103,2019-06-21,4,Meia,1,30,30
47967,33103,2019-06-21,4,Tênis Listrado,1,262,262
48125,33216,2019-06-21,4,Bermuda Xadrez,2,155,310
48141,33225,2019-06-21,4,Pulseira Xadrez,3,87,261
48142,33225,2019-06-21,4,Terno Xadrez,2,709,1418
48184,33253,2019-06-21,4,Cueca,1,50,50
48185,33253,2019-06-21,4,Camiseta,1,180,180
48196,33262,2019-06-21,4,Short,1,90,90
48197,33262,2019-06-21,4,Short Xadrez,2,100,200
48198,33262,2019-06-21,4,Sapato,3,350,1050
48199,33262,2019-06-21,4,Meia Liso,1,38,38
