,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31918,21954,2019-04-25,4,Short Xadrez,3,100,300
31919,21954,2019-04-25,4,Polo Linho,3,176,528
32004,22020,2019-04-25,4,Camisa Gola V Linho,1,145,145
32005,22020,2019-04-25,4,Cueca Estampa,2,66,132
32006,22020,2019-04-25,4,Sunga Xadrez,2,116,232
32007,22020,2019-04-25,4,Sapato Xadrez,4,368,1472
32037,22047,2019-04-25,4,Camiseta Liso,1,187,187
32038,22047,2019-04-25,4,Pulseira Listrado,1,79,79
32039,22047,2019-04-25,4,Cueca Xadrez,1,60,60
32104,22090,2019-04-25,4,Sapato Linho,5,391,1955
