,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62046,42898,2019-08-10,4,Chinelo Xadrez,2,66,132
62115,42944,2019-08-10,4,Gorro Estampa,1,93,93
62116,42944,2019-08-10,4,Mochila Liso,5,276,1380
62180,42984,2019-08-10,4,Camiseta Linho,1,223,223
62181,42984,2019-08-10,4,Camisa Xadrez,3,105,315
62182,42984,2019-08-10,4,Chinelo Xadrez,2,66,132
62207,42999,2019-08-10,4,Cueca Liso,2,69,138
62208,42999,2019-08-10,4,Terno Xadrez,1,709,709
62209,43000,2019-08-10,4,Short Estampa,1,96,96
62210,43000,2019-08-10,4,Cinto Linho,2,248,496
62264,43044,2019-08-10,4,Bermuda Listrado,1,163,163
62265,43044,2019-08-10,4,Camisa,3,100,300
62267,43047,2019-08-10,4,Gorro Listrado,4,97,388
62268,43047,2019-08-10,4,Camisa Xadrez,2,105,210
62288,43058,2019-08-10,4,Sunga Liso,1,114,114
62313,43076,2019-08-10,4,Camiseta Xadrez,2,200,400
62316,43078,2019-08-10,4,Sapato Estampa,2,358,716
62317,43078,2019-08-10,4,Casaco Estampa,1,256,256
