,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
98727,68436,2019-12-18,4,Camiseta Xadrez,2,200,400
98728,68436,2019-12-18,4,Sapato Liso,2,368,736
98888,68547,2019-12-18,4,Meia Estampa,1,50,50
98889,68547,2019-12-18,4,Sunga Liso,1,114,114
98905,68557,2019-12-18,4,Camisa Gola V Liso,3,118,354
98936,68575,2019-12-18,4,Camisa Estampa,4,113,452
98937,68576,2019-12-18,4,Meia Xadrez,1,41,41
98938,68576,2019-12-18,4,Chinelo,2,60,120
98939,68576,2019-12-18,4,Gorro Linho,3,124,372
98940,68576,2019-12-18,4,Sapato Linho,1,391,391
98979,68606,2019-12-18,4,Tênis Liso,1,266,266
98980,68607,2019-12-18,4,Camisa,2,100,200
