,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
46577,32091,2019-06-16,4,Camiseta Linho,5,223,1115
46615,32120,2019-06-16,4,Camisa Gola V Listrado,5,116,580
46616,32120,2019-06-16,4,Calça Linho,1,211,211
46630,32131,2019-06-16,4,Casaco Xadrez,2,259,518
46631,32131,2019-06-16,4,Sapato Xadrez,1,368,368
46636,32135,2019-06-16,4,Camisa Xadrez,3,105,315
46637,32135,2019-06-16,4,Camiseta Estampa,1,196,196
46654,32145,2019-06-16,4,Sapato Xadrez,3,368,1104
46726,32195,2019-06-16,4,Camisa Listrado,1,108,108
46727,32195,2019-06-16,4,Sunga Listrado,1,114,114
