,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
10012,6899,2019-02-06,4,Bermuda Liso,2,157,314
10013,6899,2019-02-06,4,Camiseta Xadrez,1,200,200
10014,6899,2019-02-06,4,Polo Listrado,1,149,149
10035,6915,2019-02-06,4,Cueca Xadrez,1,60,60
10036,6915,2019-02-06,4,Terno Listrado,5,709,3545
10063,6940,2019-02-06,4,Sapato Xadrez,1,368,368
10064,6940,2019-02-06,4,Camisa Gola V Listrado,5,116,580
10084,6952,2019-02-06,4,Cinto Estampa,1,209,209
10085,6952,2019-02-06,4,Cinto Linho,2,248,496
10086,6952,2019-02-06,4,Calça Linho,2,211,422
10087,6952,2019-02-06,4,Relógio Liso,1,216,216
10088,6952,2019-02-06,4,Sapato Estampa,2,358,716
10089,6952,2019-02-06,4,Camiseta Listrado,2,197,394
