,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91421,63295,2019-11-22,4,Tênis,2,250,500
91489,63345,2019-11-22,4,Sunga Listrado,3,114,342
91490,63345,2019-11-22,4,Pulseira Linho,2,114,228
91491,63345,2019-11-22,4,Mochila Estampa,4,277,1108
91492,63345,2019-11-22,4,Sunga Linho,1,149,149
91501,63349,2019-11-22,4,Tênis Liso,3,266,798
91502,63349,2019-11-22,4,Camisa Xadrez,2,105,210
91513,63355,2019-11-22,4,Bermuda Estampa,1,169,169
91514,63355,2019-11-22,4,Casaco,1,250,250
91526,63367,2019-11-22,4,Chinelo Listrado,1,73,73
91527,63367,2019-11-22,4,Meia Xadrez,1,41,41
91644,63451,2019-11-22,4,Gorro Xadrez,3,85,255
91645,63451,2019-11-22,4,Calça Listrado,3,181,543
