,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
94813,65642,2019-12-04,4,Camisa Gola V Xadrez,1,107,107
94814,65643,2019-12-04,4,Pulseira Xadrez,4,87,348
94899,65706,2019-12-04,4,Cueca Listrado,2,67,134
94987,65758,2019-12-04,4,Relógio Linho,2,240,480
94988,65758,2019-12-04,4,Sunga Estampa,2,120,240
94989,65758,2019-12-04,4,Camisa Gola V Xadrez,2,107,214
94990,65758,2019-12-04,4,Camisa Gola V Liso,2,118,236
95003,65765,2019-12-04,4,Camiseta Listrado,1,197,197
95004,65765,2019-12-04,4,Cinto,4,200,800
95032,65777,2019-12-04,4,Cueca,1,50,50
