,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60684,41938,2019-08-05,4,Relógio Listrado,1,218,218
60685,41938,2019-08-05,4,Terno,1,700,700
60686,41938,2019-08-05,4,Camiseta Estampa,1,196,196
60694,41944,2019-08-05,4,Short Liso,1,108,108
60695,41944,2019-08-05,4,Camisa Gola V Listrado,5,116,580
60696,41947,2019-08-05,4,Mochila Xadrez,1,283,283
60697,41947,2019-08-05,4,Terno Linho,1,750,750
60700,41951,2019-08-05,4,Camisa,2,100,200
60701,41951,2019-08-05,4,Tênis,2,250,500
60702,41951,2019-08-05,4,Cinto Liso,3,209,627
60735,41969,2019-08-05,4,Sapato Xadrez,4,368,1472
60739,41975,2019-08-05,4,Pulseira Linho,4,114,456
60740,41975,2019-08-05,4,Gorro,1,80,80
60795,42011,2019-08-05,4,Meia Liso,3,38,114
60796,42011,2019-08-05,4,Camisa Gola V Listrado,1,116,116
60797,42011,2019-08-05,4,Pulseira Estampa,2,87,174
60798,42011,2019-08-05,4,Sapato Estampa,1,358,358
60808,42018,2019-08-05,4,Meia Listrado,1,37,37
60809,42018,2019-08-05,4,Camiseta,1,180,180
60838,42038,2019-08-05,4,Pulseira Xadrez,3,87,261
60839,42038,2019-08-05,4,Terno Estampa,3,706,2118
