,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72210,50069,2019-09-15,4,Gorro,3,80,240
72243,50098,2019-09-15,4,Polo Linho,1,176,176
72264,50115,2019-09-15,4,Calça Linho,3,211,633
72265,50115,2019-09-15,4,Polo,1,130,130
72287,50136,2019-09-15,4,Cueca,1,50,50
72298,50144,2019-09-15,4,Casaco,1,250,250
72299,50144,2019-09-15,4,Sapato,3,350,1050
72302,50148,2019-09-15,4,Sunga Xadrez,2,116,232
72303,50148,2019-09-15,4,Chinelo Listrado,2,73,146
72337,50168,2019-09-15,4,Calça Estampa,2,177,354
72433,50230,2019-09-15,4,Cinto Listrado,5,214,1070
