,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
76990,53354,2019-10-02,4,Tênis Liso,2,266,532
76991,53354,2019-10-02,4,Relógio Listrado,3,218,654
76992,53354,2019-10-02,4,Tênis Estampa,3,256,768
76995,53357,2019-10-02,4,Terno Xadrez,2,709,1418
77033,53388,2019-10-02,4,Mochila Linho,2,311,622
77076,53421,2019-10-02,4,Terno,3,700,2100
77077,53421,2019-10-02,4,Relógio Estampa,5,219,1095
77078,53421,2019-10-02,4,Chinelo Linho,2,105,210
77089,53430,2019-10-02,4,Camisa Liso,1,105,105
77100,53436,2019-10-02,4,Gorro Liso,4,92,368
77101,53436,2019-10-02,4,Camisa Gola V,4,100,400
77123,53458,2019-10-02,4,Camiseta Liso,3,187,561
77124,53458,2019-10-02,4,Casaco Liso,1,255,255
77141,53468,2019-10-02,4,Camisa Gola V Xadrez,3,107,321
77142,53468,2019-10-02,4,Relógio Linho,1,240,240
77155,53481,2019-10-02,4,Tênis Xadrez,1,259,259
77156,53481,2019-10-02,4,Polo,5,130,650
77157,53481,2019-10-02,4,Polo,2,130,260
77158,53481,2019-10-02,4,Relógio Listrado,2,218,436
77187,53503,2019-10-02,4,Cueca,1,50,50
77188,53503,2019-10-02,4,Sapato Xadrez,2,368,736
