,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
32266,22204,2019-04-26,4,Camiseta Estampa,5,196,980
32267,22204,2019-04-26,4,Terno Liso,2,720,1440
32314,22230,2019-04-26,4,Sunga Listrado,1,114,114
32315,22230,2019-04-26,4,Cueca Estampa,1,66,66
32344,22250,2019-04-26,4,Bermuda Estampa,3,169,507
32345,22250,2019-04-26,4,Cueca,1,50,50
32388,22279,2019-04-26,4,Camisa Xadrez,1,105,105
32392,22285,2019-04-26,4,Sapato Listrado,1,363,363
32393,22285,2019-04-26,4,Pulseira Listrado,2,79,158
32399,22289,2019-04-26,4,Calça,2,170,340
