,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
64338,44485,2019-08-18,4,Sunga Listrado,1,114,114
64339,44485,2019-08-18,4,Gorro Listrado,1,97,97
64384,44511,2019-08-18,4,Camisa Estampa,1,113,113
64391,44516,2019-08-18,4,Relógio,1,200,200
64392,44516,2019-08-18,4,Pulseira Linho,2,114,228
64393,44516,2019-08-18,4,Cinto Estampa,2,209,418
64408,44528,2019-08-18,4,Pulseira,1,70,70
64486,44582,2019-08-18,4,Chinelo Xadrez,2,66,132
64553,44627,2019-08-18,4,Polo Listrado,1,149,149
64555,44629,2019-08-18,4,Short Listrado,1,102,102
64556,44629,2019-08-18,4,Sunga Xadrez,2,116,232
64572,44643,2019-08-18,4,Casaco Liso,1,255,255
64573,44643,2019-08-18,4,Mochila,1,270,270
