,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25969,17923,2019-04-04,4,Gorro,1,80,80
25970,17923,2019-04-04,4,Gorro Estampa,2,93,186
25995,17939,2019-04-04,4,Meia,1,30,30
25996,17939,2019-04-04,4,Cueca Xadrez,3,60,180
25997,17939,2019-04-04,4,Chinelo Liso,1,71,71
26017,17950,2019-04-04,4,Sapato Liso,1,368,368
26018,17950,2019-04-04,4,Camisa Gola V Liso,2,118,236
26093,17994,2019-04-04,4,Cueca Xadrez,2,60,120
26138,18027,2019-04-04,4,Relógio Xadrez,2,214,428
26146,18032,2019-04-04,4,Short Liso,5,108,540
26159,18042,2019-04-04,4,Terno Xadrez,2,709,1418
26160,18042,2019-04-04,4,Chinelo,3,60,180
