,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
49927,34463,2019-06-28,4,Pulseira Listrado,5,79,395
49928,34463,2019-06-28,4,Cinto Listrado,4,214,856
49929,34463,2019-06-28,4,Short Listrado,5,102,510
49930,34463,2019-06-28,4,Bermuda Estampa,1,169,169
49931,34463,2019-06-28,4,Meia Xadrez,5,41,205
49973,34492,2019-06-28,4,Camisa Gola V,3,100,300
49974,34492,2019-06-28,4,Camisa Gola V Xadrez,2,107,214
50059,34557,2019-06-28,4,Camisa Listrado,2,108,216
50060,34557,2019-06-28,4,Tênis Liso,5,266,1330
50061,34557,2019-06-28,4,Sunga Liso,1,114,114
50062,34557,2019-06-28,4,Polo Listrado,1,149,149
50068,34562,2019-06-28,4,Cinto Linho,2,248,496
50069,34562,2019-06-28,4,Cinto Estampa,5,209,1045
50140,34614,2019-06-28,4,Camisa,2,100,200
50141,34614,2019-06-28,4,Terno Liso,3,720,2160
50142,34614,2019-06-28,4,Terno Linho,1,750,750
50143,34614,2019-06-28,4,Casaco Xadrez,4,259,1036
50149,34617,2019-06-28,4,Calça,3,170,510
