,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4557,3103,2019-01-18,4,Short Linho,3,133,399
4558,3103,2019-01-18,4,Polo Linho,1,176,176
4559,3103,2019-01-18,4,Chinelo Xadrez,1,66,66
4560,3105,2019-01-18,4,Bermuda Listrado,1,163,163
4573,3113,2019-01-18,4,Relógio,1,200,200
4574,3113,2019-01-18,4,Cueca,4,50,200
4575,3113,2019-01-18,4,Gorro Liso,1,92,92
4624,3147,2019-01-18,4,Meia Listrado,2,37,74
4625,3147,2019-01-18,4,Cinto Listrado,3,214,642
4728,3220,2019-01-18,4,Bermuda,2,150,300
4736,3228,2019-01-18,4,Calça Estampa,2,177,354
