,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61200,42284,2019-08-07,4,Meia Listrado,2,37,74
61288,42348,2019-08-07,4,Polo Liso,3,137,411
61289,42348,2019-08-07,4,Casaco,2,250,500
61324,42375,2019-08-07,4,Pulseira Liso,1,87,87
61325,42375,2019-08-07,4,Casaco Listrado,1,269,269
61327,42378,2019-08-07,4,Sunga Linho,4,149,596
61328,42378,2019-08-07,4,Gorro,1,80,80
61329,42378,2019-08-07,4,Polo Linho,2,176,352
61339,42386,2019-08-07,4,Camisa Gola V Linho,2,145,290
61362,42402,2019-08-07,4,Mochila Xadrez,3,283,849
61363,42402,2019-08-07,4,Camiseta Liso,5,187,935
61364,42402,2019-08-07,4,Camisa Listrado,1,108,108
