,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60127,41552,2019-08-03,4,Polo Linho,1,176,176
60175,41582,2019-08-03,4,Meia Listrado,3,37,111
60176,41582,2019-08-03,4,Casaco Linho,1,299,299
60177,41582,2019-08-03,4,Camisa Gola V Estampa,2,118,236
60178,41582,2019-08-03,4,Tênis Xadrez,2,259,518
60179,41582,2019-08-03,4,Short Estampa,3,96,288
60180,41582,2019-08-03,4,Sunga Estampa,2,120,240
60188,41591,2019-08-03,4,Mochila Linho,3,311,933
60189,41591,2019-08-03,4,Pulseira Liso,4,87,348
60226,41617,2019-08-03,4,Tênis Xadrez,1,259,259
60296,41659,2019-08-03,4,Mochila Liso,1,276,276
