,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45141,31111,2019-06-11,4,Mochila,1,270,270
45164,31130,2019-06-11,4,Polo,2,130,260
45165,31130,2019-06-11,4,Relógio Liso,2,216,432
45261,31186,2019-06-11,4,Gorro Xadrez,2,85,170
45262,31186,2019-06-11,4,Cinto Liso,1,209,209
45263,31186,2019-06-11,4,Short Estampa,3,96,288
45264,31186,2019-06-11,4,Gorro Liso,3,92,276
45288,31206,2019-06-11,4,Chinelo Linho,1,105,105
45289,31206,2019-06-11,4,Meia Liso,1,38,38
45321,31222,2019-06-11,4,Cueca Estampa,5,66,330
45322,31222,2019-06-11,4,Cinto Xadrez,1,215,215
45323,31222,2019-06-11,4,Camiseta Listrado,1,197,197
45324,31223,2019-06-11,4,Polo Liso,2,137,274
45325,31223,2019-06-11,4,Terno Linho,1,750,750
45404,31283,2019-06-11,4,Polo Estampa,4,138,552
45405,31283,2019-06-11,4,Camisa Gola V Listrado,1,116,116
