,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
9343,6400,2019-02-04,4,Sunga Xadrez,2,116,232
9344,6400,2019-02-04,4,Pulseira Linho,2,114,228
9345,6401,2019-02-04,4,Casaco Estampa,1,256,256
9346,6401,2019-02-04,4,Bermuda Xadrez,3,155,465
9347,6401,2019-02-04,4,Camisa Gola V Estampa,2,118,236
9350,6403,2019-02-04,4,Casaco Linho,2,299,598
9383,6427,2019-02-04,4,Mochila,1,270,270
9390,6433,2019-02-04,4,Camisa Gola V Xadrez,2,107,214
9391,6433,2019-02-04,4,Cueca Linho,2,93,186
9392,6433,2019-02-04,4,Relógio Linho,4,240,960
9393,6433,2019-02-04,4,Camiseta,1,180,180
9420,6457,2019-02-04,4,Polo Xadrez,3,142,426
9421,6457,2019-02-04,4,Terno Xadrez,2,709,1418
9422,6457,2019-02-04,4,Polo,1,130,130
9485,6500,2019-02-04,4,Camisa,2,100,200
