,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
94473,65411,2019-12-03,4,Calça Linho,3,211,633
94481,65418,2019-12-03,4,Calça Estampa,1,177,177
94482,65418,2019-12-03,4,Polo Linho,2,176,352
94516,65438,2019-12-03,4,Short Listrado,1,102,102
94525,65447,2019-12-03,4,Camisa Linho,1,141,141
94526,65447,2019-12-03,4,Camisa Gola V Liso,1,118,118
94527,65447,2019-12-03,4,Sapato Liso,2,368,736
94583,65481,2019-12-03,4,Camiseta Xadrez,2,200,400
94603,65500,2019-12-03,4,Casaco Liso,1,255,255
94604,65500,2019-12-03,4,Gorro Listrado,3,97,291
94646,65541,2019-12-03,4,Camisa Gola V Liso,2,118,236
94647,65541,2019-12-03,4,Calça Linho,1,211,211
94648,65541,2019-12-03,4,Mochila Listrado,2,275,550
94664,65549,2019-12-03,4,Mochila Xadrez,2,283,566
94682,65559,2019-12-03,4,Camisa Xadrez,1,105,105
94724,65588,2019-12-03,4,Mochila Listrado,1,275,275
94734,65594,2019-12-03,4,Terno Estampa,1,706,706
94735,65594,2019-12-03,4,Camisa,2,100,200
