,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78410,54404,2019-10-07,4,Sapato Liso,2,368,736
78525,54493,2019-10-07,4,Pulseira Xadrez,2,87,174
78526,54493,2019-10-07,4,Terno Liso,1,720,720
78534,54499,2019-10-07,4,Cueca Linho,3,93,279
78535,54499,2019-10-07,4,Short Liso,1,108,108
78615,54554,2019-10-07,4,Chinelo Listrado,1,73,73
78621,54559,2019-10-07,4,Sunga Xadrez,1,116,116
78652,54582,2019-10-07,4,Mochila Linho,3,311,933
78653,54582,2019-10-07,4,Mochila Xadrez,1,283,283
78654,54582,2019-10-07,4,Camisa Gola V Liso,1,118,118
78655,54583,2019-10-07,4,Terno Linho,1,750,750
78656,54583,2019-10-07,4,Sunga Liso,2,114,228
78657,54583,2019-10-07,4,Sunga Liso,1,114,114
78674,54598,2019-10-07,4,Meia Xadrez,5,41,205
