,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2260,1495,2019-01-10,4,Chinelo Linho,2,105,210
2261,1495,2019-01-10,4,Polo,2,130,260
2262,1496,2019-01-10,4,Chinelo Linho,3,105,315
2307,1523,2019-01-10,4,Polo Liso,3,137,411
2308,1523,2019-01-10,4,Relógio,4,200,800
2330,1537,2019-01-10,4,Cueca Linho,2,93,186
2341,1547,2019-01-10,4,Sunga Listrado,2,114,228
2342,1547,2019-01-10,4,Casaco Liso,3,255,765
2447,1613,2019-01-10,4,Short Estampa,1,96,96
2477,1625,2019-01-10,4,Calça Listrado,4,181,724
2494,1641,2019-01-10,4,Camisa Listrado,1,108,108
2495,1641,2019-01-10,4,Camisa Gola V,1,100,100
2496,1641,2019-01-10,4,Bermuda Xadrez,1,155,155
2497,1641,2019-01-10,4,Gorro Listrado,5,97,485
