,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
41515,28589,2019-05-29,23,Meia Liso,3,38,114
41516,28589,2019-05-29,23,Casaco Xadrez,2,259,518
41533,28598,2019-05-29,23,Camiseta Linho,1,223,223
41600,28658,2019-05-29,23,Gorro Estampa,2,93,186
41601,28658,2019-05-29,23,Camiseta Estampa,1,196,196
41619,28671,2019-05-29,23,Tênis Estampa,2,256,512
41620,28671,2019-05-29,23,Relógio,2,200,400
41621,28671,2019-05-29,23,Bermuda Liso,1,157,157
41664,28699,2019-05-29,23,Bermuda Listrado,2,163,326
41665,28699,2019-05-29,23,Chinelo Linho,5,105,525
41666,28699,2019-05-29,23,Meia Linho,2,78,156
41679,28708,2019-05-29,23,Short Linho,1,133,133
41680,28708,2019-05-29,23,Chinelo Listrado,1,73,73
41690,28714,2019-05-29,23,Camisa Gola V Listrado,2,116,232
41691,28714,2019-05-29,23,Polo Liso,1,137,137
41692,28716,2019-05-29,23,Meia,2,30,60
41693,28716,2019-05-29,23,Sapato Linho,2,391,782
41724,28735,2019-05-29,23,Calça Estampa,1,177,177
41725,28735,2019-05-29,23,Casaco Liso,1,255,255
