,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6490,4425,2019-01-25,23,Cueca Linho,3,93,279
6491,4425,2019-01-25,23,Polo Listrado,3,149,447
6521,4445,2019-01-25,23,Short,1,90,90
6522,4445,2019-01-25,23,Tênis Xadrez,3,259,777
6523,4445,2019-01-25,23,Bermuda Estampa,1,169,169
6524,4445,2019-01-25,23,Calça Xadrez,2,185,370
6525,4445,2019-01-25,23,Polo,2,130,260
6576,4479,2019-01-25,23,Camiseta Liso,5,187,935
6577,4479,2019-01-25,23,Cueca Estampa,5,66,330
6634,4509,2019-01-25,23,Cinto,2,200,400
6635,4509,2019-01-25,23,Polo,3,130,390
6636,4509,2019-01-25,23,Polo Estampa,1,138,138
6637,4509,2019-01-25,23,Cueca Xadrez,3,60,180
6718,4568,2019-01-25,23,Terno Xadrez,1,709,709
6719,4568,2019-01-25,23,Mochila Estampa,5,277,1385
