,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88854,61496,2019-11-13,23,Mochila,2,270,540
88861,61500,2019-11-13,23,Camiseta Xadrez,1,200,200
88862,61500,2019-11-13,23,Sapato Liso,1,368,368
88863,61500,2019-11-13,23,Polo Estampa,2,138,276
88865,61504,2019-11-13,23,Polo Linho,3,176,528
88866,61504,2019-11-13,23,Polo Xadrez,5,142,710
88867,61505,2019-11-13,23,Terno Listrado,1,709,709
88989,61593,2019-11-13,23,Relógio Listrado,1,218,218
88990,61593,2019-11-13,23,Cinto,1,200,200
88991,61593,2019-11-13,23,Sunga,2,100,200
88992,61593,2019-11-13,23,Cueca Linho,1,93,93
88996,61598,2019-11-13,23,Casaco Listrado,1,269,269
88997,61598,2019-11-13,23,Meia Liso,1,38,38
88998,61598,2019-11-13,23,Short Listrado,2,102,204
89083,61662,2019-11-13,23,Short Linho,1,133,133
89088,61665,2019-11-13,23,Camisa Liso,2,105,210
89114,61684,2019-11-13,23,Pulseira Xadrez,2,87,174
89115,61684,2019-11-13,23,Pulseira,2,70,140
