,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56124,38802,2019-07-20,23,Meia,4,30,120
56125,38802,2019-07-20,23,Cinto Linho,2,248,496
56163,38827,2019-07-20,23,Short,5,90,450
56181,38840,2019-07-20,23,Mochila Listrado,2,275,550
56212,38868,2019-07-20,23,Terno Estampa,2,706,1412
56213,38868,2019-07-20,23,Polo Liso,3,137,411
56326,38937,2019-07-20,23,Bermuda Listrado,1,163,163
56375,38974,2019-07-20,23,Relógio Estampa,2,219,438
56376,38974,2019-07-20,23,Short Estampa,1,96,96
56377,38974,2019-07-20,23,Calça Listrado,2,181,362
