,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77027,53383,2019-10-02,23,Sapato Liso,1,368,368
77028,53383,2019-10-02,23,Bermuda Liso,1,157,157
77029,53383,2019-10-02,23,Camiseta Listrado,1,197,197
77044,53397,2019-10-02,23,Cueca Linho,3,93,279
77048,53400,2019-10-02,23,Tênis,1,250,250
77057,53407,2019-10-02,23,Camisa Gola V Listrado,3,116,348
77083,53425,2019-10-02,23,Relógio Liso,1,216,216
77084,53425,2019-10-02,23,Sapato Estampa,3,358,1074
77151,53476,2019-10-02,23,Relógio Liso,1,216,216
77212,53524,2019-10-02,23,Casaco Estampa,1,256,256
