,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14996,10284,2019-02-24,23,Sunga Liso,2,114,228
15097,10356,2019-02-24,23,Mochila Linho,5,311,1555
15098,10356,2019-02-24,23,Cueca Linho,2,93,186
15160,10403,2019-02-24,23,Sunga,3,100,300
15161,10403,2019-02-24,23,Pulseira Liso,3,87,261
15162,10403,2019-02-24,23,Calça Estampa,2,177,354
15163,10403,2019-02-24,23,Sunga Liso,1,114,114
15171,10409,2019-02-24,23,Sunga Estampa,2,120,240
15194,10428,2019-02-24,23,Terno Estampa,3,706,2118
15195,10428,2019-02-24,23,Gorro Estampa,1,93,93
15218,10446,2019-02-24,23,Cinto Liso,2,209,418
