,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51627,35638,2019-07-04,23,Camiseta Linho,2,223,446
51637,35645,2019-07-04,23,Terno Estampa,3,706,2118
51692,35692,2019-07-04,23,Terno Estampa,2,706,1412
51693,35692,2019-07-04,23,Short Linho,4,133,532
51694,35692,2019-07-04,23,Pulseira Linho,2,114,228
51695,35692,2019-07-04,23,Calça Linho,2,211,422
51767,35743,2019-07-04,23,Polo Estampa,2,138,276
51768,35743,2019-07-04,23,Short Liso,2,108,216
51769,35743,2019-07-04,23,Sapato Liso,2,368,736
51774,35747,2019-07-04,23,Pulseira Xadrez,1,87,87
51808,35775,2019-07-04,23,Sunga Estampa,5,120,600
51809,35775,2019-07-04,23,Meia Estampa,2,50,100
51833,35786,2019-07-04,23,Cueca Liso,3,69,207
51852,35801,2019-07-04,23,Short Xadrez,1,100,100
