,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72280,50128,2019-09-15,23,Chinelo Listrado,3,73,219
72281,50130,2019-09-15,23,Camisa,2,100,200
72312,50156,2019-09-15,23,Short Liso,2,108,216
72313,50156,2019-09-15,23,Relógio Liso,2,216,432
72314,50156,2019-09-15,23,Mochila Xadrez,1,283,283
72334,50167,2019-09-15,23,Camisa Liso,2,105,210
72335,50167,2019-09-15,23,Casaco Liso,2,255,510
72336,50167,2019-09-15,23,Relógio Xadrez,1,214,214
72402,50205,2019-09-15,23,Camiseta Linho,3,223,669
72403,50205,2019-09-15,23,Pulseira Listrado,2,79,158
72426,50227,2019-09-15,23,Polo Listrado,3,149,447
72427,50227,2019-09-15,23,Gorro Listrado,1,97,97
72437,50233,2019-09-15,23,Sapato Liso,2,368,736
72438,50233,2019-09-15,23,Sunga,1,100,100
72474,50259,2019-09-15,23,Gorro Linho,3,124,372
