,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66120,45738,2019-08-24,23,Relógio,2,200,400
66121,45738,2019-08-24,23,Camisa Liso,2,105,210
66122,45738,2019-08-24,23,Camisa Liso,4,105,420
66142,45752,2019-08-24,23,Sapato Liso,4,368,1472
66143,45752,2019-08-24,23,Sapato Xadrez,2,368,736
66197,45778,2019-08-24,23,Polo Xadrez,2,142,284
66236,45801,2019-08-24,23,Sapato Linho,1,391,391
66237,45801,2019-08-24,23,Casaco Listrado,1,269,269
66238,45801,2019-08-24,23,Pulseira Xadrez,5,87,435
66239,45801,2019-08-24,23,Meia Xadrez,2,41,82
66244,45806,2019-08-24,23,Casaco Linho,2,299,598
66245,45806,2019-08-24,23,Cueca Xadrez,3,60,180
66246,45806,2019-08-24,23,Cueca Listrado,2,67,134
66247,45806,2019-08-24,23,Gorro Linho,1,124,124
66248,45806,2019-08-24,23,Camiseta Liso,3,187,561
