,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3425,2314,2019-01-14,23,Mochila,3,270,810
3426,2314,2019-01-14,23,Mochila Linho,1,311,311
3462,2341,2019-01-14,23,Cinto Xadrez,1,215,215
3463,2341,2019-01-14,23,Relógio Estampa,2,219,438
3464,2341,2019-01-14,23,Short Xadrez,1,100,100
3513,2373,2019-01-14,23,Cinto Estampa,1,209,209
3530,2383,2019-01-14,23,Polo Estampa,3,138,414
3531,2383,2019-01-14,23,Calça Estampa,3,177,531
3532,2383,2019-01-14,23,Gorro Liso,2,92,184
3613,2446,2019-01-14,23,Mochila Listrado,1,275,275
