,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17509,12049,2019-03-05,23,Cinto Liso,2,209,418
17510,12049,2019-03-05,23,Cueca,2,50,100
17513,12052,2019-03-05,23,Terno Estampa,2,706,1412
17514,12052,2019-03-05,23,Gorro Estampa,1,93,93
17515,12052,2019-03-05,23,Gorro Linho,2,124,248
17516,12052,2019-03-05,23,Tênis Linho,1,294,294
17657,12148,2019-03-05,23,Terno Liso,1,720,720
17676,12159,2019-03-05,23,Relógio Liso,2,216,432
17677,12159,2019-03-05,23,Pulseira Liso,1,87,87
17690,12172,2019-03-05,23,Cinto,3,200,600
17766,12233,2019-03-05,23,Gorro Liso,2,92,184
17767,12233,2019-03-05,23,Sapato Xadrez,1,368,368
