,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
94484,65421,2019-12-03,23,Gorro Linho,1,124,124
94485,65421,2019-12-03,23,Relógio Estampa,1,219,219
94517,65440,2019-12-03,23,Tênis Liso,1,266,266
94528,65448,2019-12-03,23,Cinto Listrado,2,214,428
94532,65452,2019-12-03,23,Cueca Listrado,5,67,335
94533,65452,2019-12-03,23,Meia Liso,2,38,76
94537,65456,2019-12-03,23,Camisa Linho,2,141,282
94538,65456,2019-12-03,23,Terno Linho,2,750,1500
94539,65457,2019-12-03,23,Cinto,1,200,200
94540,65457,2019-12-03,23,Camiseta Linho,3,223,669
94541,65457,2019-12-03,23,Casaco Linho,2,299,598
94542,65457,2019-12-03,23,Camisa Gola V Listrado,4,116,464
94581,65480,2019-12-03,23,Camisa Estampa,3,113,339
94582,65480,2019-12-03,23,Sapato Linho,2,391,782
94627,65518,2019-12-03,23,Polo Listrado,1,149,149
94628,65518,2019-12-03,23,Bermuda Liso,3,157,471
94639,65536,2019-12-03,23,Chinelo Xadrez,1,66,66
94696,65569,2019-12-03,23,Bermuda,3,150,450
