,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54224,37469,2019-07-13,23,Sunga Xadrez,3,116,348
54228,37473,2019-07-13,23,Pulseira Xadrez,4,87,348
54229,37473,2019-07-13,23,Camisa Linho,3,141,423
54230,37473,2019-07-13,23,Polo Liso,3,137,411
54267,37499,2019-07-13,23,Pulseira Xadrez,3,87,261
54268,37499,2019-07-13,23,Terno Estampa,2,706,1412
54331,37551,2019-07-13,23,Polo Xadrez,1,142,142
54332,37551,2019-07-13,23,Camisa Gola V Liso,1,118,118
54339,37559,2019-07-13,23,Relógio Xadrez,2,214,428
54340,37559,2019-07-13,23,Sapato Xadrez,3,368,1104
54378,37581,2019-07-13,23,Calça Linho,1,211,211
