,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3953,2699,2019-01-16,23,Short Liso,3,108,324
3954,2699,2019-01-16,23,Mochila Xadrez,3,283,849
3960,2702,2019-01-16,23,Camisa Listrado,4,108,432
3964,2709,2019-01-16,23,Cinto,2,200,400
3965,2709,2019-01-16,23,Tênis Listrado,2,262,524
3971,2714,2019-01-16,23,Tênis Estampa,2,256,512
4010,2743,2019-01-16,23,Relógio Liso,3,216,648
4076,2790,2019-01-16,23,Gorro Linho,2,124,248
4077,2790,2019-01-16,23,Camisa Gola V Estampa,5,118,590
4086,2797,2019-01-16,23,Bermuda,2,150,300
4087,2797,2019-01-16,23,Meia,3,30,90
4092,2800,2019-01-16,23,Camisa Liso,2,105,210
4118,2819,2019-01-16,23,Calça Xadrez,1,185,185
4145,2838,2019-01-16,23,Bermuda Liso,4,157,628
4146,2838,2019-01-16,23,Bermuda Xadrez,2,155,310
4175,2861,2019-01-16,23,Relógio Linho,2,240,480
4176,2861,2019-01-16,23,Chinelo Linho,2,105,210
4208,2886,2019-01-16,23,Tênis Linho,5,294,1470
4209,2886,2019-01-16,23,Camiseta Liso,2,187,374
4216,2893,2019-01-16,23,Camiseta Estampa,2,196,392
