,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27386,18880,2019-04-09,23,Mochila Estampa,1,277,277
27387,18880,2019-04-09,23,Camisa Liso,1,105,105
27388,18880,2019-04-09,23,Meia Liso,1,38,38
27389,18880,2019-04-09,23,Sapato Listrado,2,363,726
27395,18886,2019-04-09,23,Polo Linho,3,176,528
27423,18906,2019-04-09,23,Cinto Xadrez,2,215,430
27424,18906,2019-04-09,23,Camisa Liso,1,105,105
27476,18949,2019-04-09,23,Casaco,4,250,1000
27493,18961,2019-04-09,23,Polo,1,130,130
27494,18961,2019-04-09,23,Chinelo Xadrez,1,66,66
27495,18961,2019-04-09,23,Bermuda,2,150,300
27516,18970,2019-04-09,23,Tênis Xadrez,1,259,259
27538,18985,2019-04-09,23,Gorro,2,80,160
27580,19014,2019-04-09,23,Tênis Estampa,2,256,512
27598,19031,2019-04-09,23,Meia Linho,3,78,234
27599,19031,2019-04-09,23,Gorro Listrado,4,97,388
