,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50764,35029,2019-07-01,23,Sunga Xadrez,2,116,232
50786,35043,2019-07-01,23,Pulseira Listrado,5,79,395
50788,35045,2019-07-01,23,Mochila Liso,3,276,828
50789,35045,2019-07-01,23,Cueca Linho,1,93,93
50798,35058,2019-07-01,23,Tênis Listrado,1,262,262
50822,35079,2019-07-01,23,Bermuda Liso,1,157,157
50823,35079,2019-07-01,23,Sunga Estampa,1,120,120
50824,35079,2019-07-01,23,Calça Linho,3,211,633
50825,35079,2019-07-01,23,Cinto Liso,3,209,627
50842,35089,2019-07-01,23,Tênis Linho,1,294,294
50843,35089,2019-07-01,23,Pulseira Xadrez,2,87,174
50844,35089,2019-07-01,23,Pulseira Liso,5,87,435
50847,35091,2019-07-01,23,Tênis Listrado,2,262,524
50848,35091,2019-07-01,23,Meia Linho,2,78,156
50861,35106,2019-07-01,23,Cueca Estampa,1,66,66
50967,35176,2019-07-01,23,Pulseira,2,70,140
