,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57263,39570,2019-07-24,23,Sunga Estampa,2,120,240
57303,39594,2019-07-24,23,Camisa Gola V Liso,1,118,118
57304,39594,2019-07-24,23,Polo Liso,4,137,548
57305,39594,2019-07-24,23,Camiseta Listrado,3,197,591
57311,39598,2019-07-24,23,Cueca Liso,3,69,207
57314,39601,2019-07-24,23,Casaco Estampa,2,256,512
57315,39601,2019-07-24,23,Meia Liso,4,38,152
57386,39648,2019-07-24,23,Relógio Estampa,1,219,219
57387,39648,2019-07-24,23,Sunga,2,100,200
57388,39648,2019-07-24,23,Polo Estampa,4,138,552
57389,39648,2019-07-24,23,Calça Liso,3,190,570
57390,39648,2019-07-24,23,Relógio Liso,3,216,648
57391,39648,2019-07-24,23,Short,2,90,180
57392,39648,2019-07-24,23,Meia Estampa,4,50,200
57423,39673,2019-07-24,23,Meia Estampa,1,50,50
