,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11296,7814,2019-02-11,23,Short,1,90,90
11297,7814,2019-02-11,23,Camisa Gola V Listrado,3,116,348
11318,7830,2019-02-11,23,Tênis Linho,2,294,588
11393,7891,2019-02-11,23,Gorro Liso,1,92,92
11421,7910,2019-02-11,23,Meia Estampa,4,50,200
11422,7910,2019-02-11,23,Tênis Liso,3,266,798
11445,7926,2019-02-11,23,Cueca,2,50,100
11482,7955,2019-02-11,23,Cueca Xadrez,1,60,60
11483,7955,2019-02-11,23,Calça,1,170,170
11484,7955,2019-02-11,23,Calça Estampa,3,177,531
11485,7955,2019-02-11,23,Camisa,1,100,100
11526,7979,2019-02-11,23,Camisa Gola V,1,100,100
