,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87731,60728,2019-11-09,23,Tênis Estampa,1,256,256
87732,60728,2019-11-09,23,Cueca Listrado,1,67,67
87733,60728,2019-11-09,23,Casaco Xadrez,3,259,777
87750,60737,2019-11-09,23,Terno Listrado,3,709,2127
87751,60737,2019-11-09,23,Cueca Estampa,2,66,132
87752,60737,2019-11-09,23,Calça Linho,2,211,422
87769,60759,2019-11-09,23,Camiseta Linho,3,223,669
87770,60759,2019-11-09,23,Camisa Gola V,1,100,100
87777,60766,2019-11-09,23,Short,1,90,90
87778,60766,2019-11-09,23,Sunga Estampa,1,120,120
87797,60781,2019-11-09,23,Bermuda Xadrez,1,155,155
87798,60781,2019-11-09,23,Gorro,3,80,240
87799,60781,2019-11-09,23,Camiseta Xadrez,3,200,600
87837,60808,2019-11-09,23,Sunga Listrado,3,114,342
87838,60808,2019-11-09,23,Meia Linho,3,78,234
87839,60808,2019-11-09,23,Bermuda Liso,2,157,314
87840,60808,2019-11-09,23,Polo,1,130,130
87926,60860,2019-11-09,23,Calça Estampa,3,177,531
87966,60892,2019-11-09,23,Bermuda,2,150,300
87967,60892,2019-11-09,23,Casaco Listrado,1,269,269
87975,60899,2019-11-09,23,Meia Estampa,5,50,250
