,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69384,48044,2019-09-05,23,Gorro Xadrez,3,85,255
69385,48044,2019-09-05,23,Terno Liso,2,720,1440
69523,48146,2019-09-05,23,Mochila Xadrez,4,283,1132
69559,48174,2019-09-05,23,Mochila Liso,2,276,552
69560,48174,2019-09-05,23,Tênis Listrado,2,262,524
69565,48177,2019-09-05,23,Polo Listrado,2,149,298
69566,48177,2019-09-05,23,Sunga Xadrez,3,116,348
69567,48177,2019-09-05,23,Chinelo,1,60,60
69600,48204,2019-09-05,23,Mochila Estampa,1,277,277
69601,48204,2019-09-05,23,Terno Xadrez,2,709,1418
