,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
92230,63839,2019-11-25,23,Gorro Linho,1,124,124
92231,63839,2019-11-25,23,Mochila Xadrez,4,283,1132
92244,63850,2019-11-25,23,Short Xadrez,1,100,100
92245,63850,2019-11-25,23,Camisa Estampa,1,113,113
92246,63850,2019-11-25,23,Polo Estampa,5,138,690
92255,63860,2019-11-25,23,Calça Xadrez,2,185,370
92261,63867,2019-11-25,23,Meia Linho,1,78,78
92262,63867,2019-11-25,23,Sunga Estampa,1,120,120
92294,63890,2019-11-25,23,Camiseta Xadrez,5,200,1000
92295,63890,2019-11-25,23,Gorro Liso,3,92,276
92296,63890,2019-11-25,23,Sunga Estampa,1,120,120
92403,63954,2019-11-25,23,Gorro Liso,2,92,184
92428,63975,2019-11-25,23,Sunga Linho,5,149,745
92443,63992,2019-11-25,23,Calça Xadrez,2,185,370
92468,64012,2019-11-25,23,Gorro Xadrez,3,85,255
92469,64012,2019-11-25,23,Relógio Linho,4,240,960
92493,64029,2019-11-25,23,Sunga Linho,1,149,149
