,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44572,30713,2019-06-09,23,Short Linho,1,133,133
44633,30759,2019-06-09,23,Terno Xadrez,2,709,1418
44662,30784,2019-06-09,23,Tênis Liso,3,266,798
44760,30852,2019-06-09,23,Camisa Gola V Liso,2,118,236
44769,30858,2019-06-09,23,Polo Xadrez,1,142,142
44774,30861,2019-06-09,23,Cueca Xadrez,1,60,60
44775,30861,2019-06-09,23,Camisa Xadrez,1,105,105
44776,30861,2019-06-09,23,Pulseira Liso,1,87,87
44780,30863,2019-06-09,23,Tênis Liso,2,266,532
44781,30863,2019-06-09,23,Cinto Estampa,2,209,418
44782,30863,2019-06-09,23,Chinelo Xadrez,1,66,66
44783,30863,2019-06-09,23,Short Xadrez,2,100,200
44814,30887,2019-06-09,23,Relógio Liso,5,216,1080
44829,30894,2019-06-09,23,Terno Liso,2,720,1440
44830,30894,2019-06-09,23,Chinelo Xadrez,1,66,66
