,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
95628,66177,2019-12-07,23,Chinelo Liso,1,71,71
95629,66177,2019-12-07,23,Sunga,1,100,100
95630,66177,2019-12-07,23,Casaco,2,250,500
95672,66202,2019-12-07,23,Chinelo Liso,2,71,142
95752,66271,2019-12-07,23,Bermuda Estampa,2,169,338
95757,66274,2019-12-07,23,Mochila Xadrez,3,283,849
95758,66274,2019-12-07,23,Cueca Liso,3,69,207
95788,66296,2019-12-07,23,Gorro,5,80,400
95789,66298,2019-12-07,23,Relógio Liso,3,216,648
95790,66298,2019-12-07,23,Pulseira,3,70,210
95791,66298,2019-12-07,23,Relógio Xadrez,1,214,214
95816,66314,2019-12-07,23,Polo,5,130,650
95817,66314,2019-12-07,23,Tênis,2,250,500
95818,66314,2019-12-07,23,Sunga Liso,1,114,114
95841,66331,2019-12-07,23,Casaco Estampa,1,256,256
95842,66331,2019-12-07,23,Relógio Listrado,1,218,218
95843,66331,2019-12-07,23,Mochila Linho,3,311,933
