,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
85186,59040,2019-10-31,23,Terno Estampa,2,706,1412
85187,59040,2019-10-31,23,Casaco Liso,1,255,255
85233,59067,2019-10-31,23,Chinelo Xadrez,1,66,66
85234,59067,2019-10-31,23,Gorro Estampa,2,93,186
85235,59067,2019-10-31,23,Camisa Gola V Estampa,1,118,118
85332,59128,2019-10-31,23,Tênis Xadrez,2,259,518
85333,59128,2019-10-31,23,Tênis,2,250,500
85334,59128,2019-10-31,23,Calça,3,170,510
85358,59145,2019-10-31,23,Bermuda Listrado,1,163,163
85359,59145,2019-10-31,23,Cinto Xadrez,1,215,215
