,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
82927,57512,2019-10-23,23,Pulseira Linho,2,114,228
82928,57512,2019-10-23,23,Casaco Listrado,2,269,538
82964,57533,2019-10-23,23,Camisa Gola V Linho,2,145,290
82965,57533,2019-10-23,23,Sunga,4,100,400
82966,57533,2019-10-23,23,Camisa,1,100,100
82967,57533,2019-10-23,23,Terno Liso,2,720,1440
83065,57593,2019-10-23,23,Mochila Estampa,3,277,831
83072,57597,2019-10-23,23,Pulseira Estampa,3,87,261
83139,57636,2019-10-23,23,Polo Estampa,1,138,138
83188,57674,2019-10-23,23,Mochila,2,270,540
