,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4526,3085,2019-01-18,23,Camiseta Linho,2,223,446
4527,3085,2019-01-18,23,Sapato Xadrez,1,368,368
4545,3096,2019-01-18,23,Cueca Liso,1,69,69
4546,3096,2019-01-18,23,Polo Xadrez,4,142,568
4547,3096,2019-01-18,23,Cinto Xadrez,2,215,430
4565,3109,2019-01-18,23,Pulseira Listrado,5,79,395
4603,3130,2019-01-18,23,Terno Linho,2,750,1500
4604,3130,2019-01-18,23,Camisa Listrado,1,108,108
4605,3131,2019-01-18,23,Short Liso,1,108,108
4606,3131,2019-01-18,23,Cueca,1,50,50
4650,3163,2019-01-18,23,Casaco Estampa,2,256,512
4658,3167,2019-01-18,23,Bermuda Estampa,3,169,507
4689,3187,2019-01-18,23,Short Estampa,5,96,480
4690,3187,2019-01-18,23,Camiseta Estampa,4,196,784
4691,3187,2019-01-18,23,Cinto Listrado,2,214,428
4741,3231,2019-01-18,23,Relógio,1,200,200
4749,3236,2019-01-18,23,Polo,1,130,130
4750,3236,2019-01-18,23,Mochila Estampa,1,277,277
4751,3236,2019-01-18,23,Sapato Liso,3,368,1104
4752,3236,2019-01-18,23,Pulseira Estampa,1,87,87
4763,3248,2019-01-18,23,Camisa Gola V Estampa,3,118,354
4764,3248,2019-01-18,23,Camisa Gola V Listrado,1,116,116
4765,3248,2019-01-18,23,Calça Linho,2,211,422
