,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60635,41903,2019-08-05,23,Relógio Estampa,2,219,438
60636,41903,2019-08-05,23,Bermuda Xadrez,1,155,155
60650,41914,2019-08-05,23,Calça Xadrez,2,185,370
60663,41923,2019-08-05,23,Cueca Linho,1,93,93
60793,42009,2019-08-05,23,Cueca Xadrez,1,60,60
60829,42031,2019-08-05,23,Gorro Estampa,1,93,93
60840,42039,2019-08-05,23,Casaco Liso,1,255,255
60841,42039,2019-08-05,23,Casaco,4,250,1000
60856,42048,2019-08-05,23,Bermuda,5,150,750
60867,42059,2019-08-05,23,Casaco Linho,2,299,598
