,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60085,41523,2019-08-03,23,Sunga Estampa,1,120,120
60091,41527,2019-08-03,23,Camisa Linho,1,141,141
60106,41542,2019-08-03,23,Terno Liso,1,720,720
60107,41542,2019-08-03,23,Polo Linho,1,176,176
60108,41542,2019-08-03,23,Calça Liso,1,190,190
60181,41583,2019-08-03,23,Short Linho,2,133,266
60182,41583,2019-08-03,23,Pulseira Estampa,1,87,87
60183,41583,2019-08-03,23,Tênis,3,250,750
60274,41643,2019-08-03,23,Cueca Xadrez,2,60,120
60275,41643,2019-08-03,23,Cinto Xadrez,4,215,860
60306,41666,2019-08-03,23,Relógio Xadrez,2,214,428
